                                                                                                                                                                                                                                                                                           10 May 2023 22:47:52
Civil Air Patrol Use Only
AreaTarget-Russia-To-Satellite-KinoSat_112001, Satellite-KinoSat_112002, Satellite-KinoSat_112003, Satellite-KinoSat_112004, Satellite-KinoSat_112005, Satellite-KinoSat_112006, Satellite-KinoSat_112007, Satellite-KinoSat_112008, Satellite-KinoSat_112009, Satellite-KinoSat_112010:  Access Summary Report


Russia-To-KinoSat_112001
------------------------
                  Access        Start Time (UTCG)           Stop Time (UTCG)        Duration (sec)
                     104     7 Jun 2027 04:39:57.041     7 Jun 2027 04:40:51.209            54.167
                     105     7 Jun 2027 04:40:53.355     7 Jun 2027 04:44:50.919           237.564
                     106     7 Jun 2027 06:17:38.481     7 Jun 2027 06:24:32.232           413.751
                     107     7 Jun 2027 07:41:56.491     7 Jun 2027 07:44:02.606           126.116
                     108     7 Jun 2027 07:54:18.380     7 Jun 2027 07:54:36.186            17.807
                     109     7 Jun 2027 09:15:53.463     7 Jun 2027 09:17:13.274            79.811
                     110     7 Jun 2027 09:17:48.399     7 Jun 2027 09:21:46.721           238.322
                     111     7 Jun 2027 10:50:46.722     7 Jun 2027 10:58:50.792           484.071
                     112     7 Jun 2027 10:59:11.797     7 Jun 2027 11:00:08.367            56.570
                     113     7 Jun 2027 12:28:42.098     7 Jun 2027 12:36:07.209           445.111
                     114     7 Jun 2027 14:05:27.594     7 Jun 2027 14:12:10.296           402.702
                     115     7 Jun 2027 15:43:19.671     7 Jun 2027 15:47:41.590           261.919
                     116     7 Jun 2027 17:19:17.825     7 Jun 2027 17:23:39.603           261.779
                     117     7 Jun 2027 22:25:24.621     7 Jun 2027 22:28:37.464           192.843
                     118     7 Jun 2027 22:28:50.268     7 Jun 2027 22:29:51.282            61.014
                     119     8 Jun 2027 00:01:45.737     8 Jun 2027 00:06:17.246           271.509
                     120     8 Jun 2027 00:06:33.729     8 Jun 2027 00:08:21.610           107.881
                     121     8 Jun 2027 01:38:19.354     8 Jun 2027 01:44:54.317           394.962
                     122     8 Jun 2027 03:13:51.451     8 Jun 2027 03:21:37.143           465.693
                     123     8 Jun 2027 04:51:33.027     8 Jun 2027 04:51:45.445            12.418
                     124     8 Jun 2027 04:51:55.983     8 Jun 2027 04:52:56.420            60.437
                     125     8 Jun 2027 04:53:04.677     8 Jun 2027 04:53:32.077            27.401
                     126     8 Jun 2027 04:53:41.881     8 Jun 2027 04:57:08.471           206.590
                     127     8 Jun 2027 06:30:04.097     8 Jun 2027 06:35:05.279           301.181
                     128     8 Jun 2027 07:53:52.541     8 Jun 2027 07:56:09.489           136.948
                     129     8 Jun 2027 09:29:52.535     8 Jun 2027 09:33:46.609           234.074
                     130     8 Jun 2027 11:03:40.344     8 Jun 2027 11:10:59.396           439.052
                     131     8 Jun 2027 11:11:11.659     8 Jun 2027 11:12:11.980            60.321
                     132     8 Jun 2027 12:40:53.098     8 Jun 2027 12:48:08.322           435.223
                     133     8 Jun 2027 14:18:06.262     8 Jun 2027 14:22:36.098           269.837
                     134     8 Jun 2027 14:22:45.838     8 Jun 2027 14:23:57.307            71.469
                     135     8 Jun 2027 15:54:47.039     8 Jun 2027 15:59:38.295           291.256
                     136     8 Jun 2027 17:30:00.664     8 Jun 2027 17:30:13.782            13.118
                     137     8 Jun 2027 17:31:46.792     8 Jun 2027 17:34:41.058           174.267
                     138     8 Jun 2027 22:37:45.612     8 Jun 2027 22:40:13.481           147.869
                     139     8 Jun 2027 22:40:35.159     8 Jun 2027 22:42:41.210           126.051
                     140     9 Jun 2027 00:13:40.195     9 Jun 2027 00:20:33.446           413.251
                     141     9 Jun 2027 01:50:23.127     9 Jun 2027 01:56:49.358           386.231
                     142     9 Jun 2027 03:25:53.691     9 Jun 2027 03:33:21.731           448.040
                     143     9 Jun 2027 05:04:06.150     9 Jun 2027 05:04:32.905            26.754
                     144     9 Jun 2027 05:04:43.876     9 Jun 2027 05:10:15.596           331.720
                     145     9 Jun 2027 06:42:22.794     9 Jun 2027 06:46:56.632           273.839
                     146     9 Jun 2027 08:05:45.137     9 Jun 2027 08:08:19.999           154.862
                     147     9 Jun 2027 09:42:06.210     9 Jun 2027 09:45:36.857           210.647
                     148     9 Jun 2027 11:16:10.244     9 Jun 2027 11:23:09.042           418.798
                     149     9 Jun 2027 11:23:10.089     9 Jun 2027 11:24:11.355            61.266
                     150     9 Jun 2027 12:53:15.962     9 Jun 2027 12:59:56.288           400.326
                     151     9 Jun 2027 14:30:13.563     9 Jun 2027 14:35:39.231           325.668
                     152     9 Jun 2027 16:07:00.017     9 Jun 2027 16:11:32.098           272.081
                     153     9 Jun 2027 17:45:11.508     9 Jun 2027 17:46:12.227            60.719
                     154     9 Jun 2027 22:49:48.224     9 Jun 2027 22:52:03.908           135.684
                     155    10 Jun 2027 00:25:44.980    10 Jun 2027 00:32:17.103           392.123
                     156    10 Jun 2027 02:02:26.788    10 Jun 2027 02:08:55.294           388.506
                     157    10 Jun 2027 03:37:59.340    10 Jun 2027 03:45:31.603           452.262
                     158    10 Jun 2027 05:16:12.439    10 Jun 2027 05:17:14.199            61.760
                     159    10 Jun 2027 05:17:20.223    10 Jun 2027 05:22:24.572           304.348
                     160    10 Jun 2027 06:55:15.771    10 Jun 2027 06:58:48.609           212.837
                     161    10 Jun 2027 08:17:47.084    10 Jun 2027 08:20:22.293           155.209
                     162    10 Jun 2027 09:54:12.967    10 Jun 2027 09:57:46.025           213.058
                     163    10 Jun 2027 11:29:21.290    10 Jun 2027 11:35:06.168           344.878
                     164    10 Jun 2027 11:35:08.504    10 Jun 2027 11:36:08.406            59.902
                     165    10 Jun 2027 13:05:42.303    10 Jun 2027 13:12:03.774           381.472
                     166    10 Jun 2027 14:43:15.836    10 Jun 2027 14:47:37.364           261.527
                     167    10 Jun 2027 16:19:19.494    10 Jun 2027 16:23:30.398           250.904
                     168    10 Jun 2027 23:01:55.051    10 Jun 2027 23:04:58.092           183.042
                     169    11 Jun 2027 00:37:49.916    11 Jun 2027 00:43:40.658           350.742
                     170    11 Jun 2027 02:14:31.736    11 Jun 2027 02:20:42.105           370.369
                     171    11 Jun 2027 03:49:57.834    11 Jun 2027 03:57:05.761           427.927
                     172    11 Jun 2027 05:28:11.681    11 Jun 2027 05:28:56.754            45.073
                     173    11 Jun 2027 05:29:17.785    11 Jun 2027 05:34:18.934           301.148
                     174    11 Jun 2027 07:06:24.989    11 Jun 2027 07:10:04.594           219.605
                     175    11 Jun 2027 08:29:46.888    11 Jun 2027 08:33:00.234           193.345
                     176    11 Jun 2027 10:06:23.524    11 Jun 2027 10:09:51.542           208.018
                     177    11 Jun 2027 11:41:33.517    11 Jun 2027 11:48:09.482           395.965
                     178    11 Jun 2027 13:17:50.786    11 Jun 2027 13:24:04.817           374.031
                     179    11 Jun 2027 14:55:21.980    11 Jun 2027 14:59:52.697           270.718
                     180    11 Jun 2027 16:31:23.245    11 Jun 2027 16:35:34.484           251.239
                     181    11 Jun 2027 16:35:39.494    11 Jun 2027 16:36:15.556            36.062
                     182    11 Jun 2027 21:38:15.727    11 Jun 2027 21:38:45.020            29.293
                     183    11 Jun 2027 23:14:01.286    11 Jun 2027 23:17:00.570           179.284
                     184    12 Jun 2027 00:50:01.705    12 Jun 2027 00:55:28.041           326.336
                     185    12 Jun 2027 02:26:30.626    12 Jun 2027 02:32:44.957           374.331
                     186    12 Jun 2027 04:01:59.493    12 Jun 2027 04:02:21.774            22.282
                     187    12 Jun 2027 04:02:24.319    12 Jun 2027 04:08:57.333           393.014
                     188    12 Jun 2027 05:41:17.004    12 Jun 2027 05:46:31.282           314.279
                     189    12 Jun 2027 05:47:32.812    12 Jun 2027 05:49:07.033            94.221
                     190    12 Jun 2027 07:07:39.982    12 Jun 2027 07:07:43.342             3.361
                     191    12 Jun 2027 07:18:22.818    12 Jun 2027 07:21:58.785           215.967
                     192    12 Jun 2027 08:42:23.303    12 Jun 2027 08:45:04.785           161.482
                     193    12 Jun 2027 10:18:07.868    12 Jun 2027 10:22:20.546           252.678
                     194    12 Jun 2027 11:53:00.509    12 Jun 2027 12:00:18.945           438.436
                     195    12 Jun 2027 13:29:34.433    12 Jun 2027 13:35:57.666           383.232
                     196    12 Jun 2027 15:07:51.840    12 Jun 2027 15:11:46.070           234.230
                     197    12 Jun 2027 16:41:52.631    12 Jun 2027 16:42:38.052            45.421
                     198    12 Jun 2027 16:43:12.566    12 Jun 2027 16:47:21.213           248.647
                     199    12 Jun 2027 16:47:41.132    12 Jun 2027 16:48:40.127            58.995
                     200    12 Jun 2027 21:49:35.415    12 Jun 2027 21:51:47.075           131.661
                     201    12 Jun 2027 23:25:48.888    12 Jun 2027 23:29:12.248           203.360
                     202    13 Jun 2027 01:02:27.299    13 Jun 2027 01:08:34.759           367.460
                     203    13 Jun 2027 02:38:38.980    13 Jun 2027 02:45:23.009           404.028
                     204    13 Jun 2027 04:14:40.089    13 Jun 2027 04:21:06.947           386.858
                     205    13 Jun 2027 05:53:37.829    13 Jun 2027 06:01:02.231           444.402
                     206    13 Jun 2027 07:18:57.319    13 Jun 2027 07:20:07.458            70.139
                     207    13 Jun 2027 07:30:21.612    13 Jun 2027 07:31:49.472            87.860
                     208    13 Jun 2027 08:52:59.420    13 Jun 2027 08:53:59.769            60.350
                     209    13 Jun 2027 08:54:32.281    13 Jun 2027 08:57:39.072           186.791
                     210    13 Jun 2027 10:28:22.099    13 Jun 2027 10:29:18.478            56.380
                     211    13 Jun 2027 10:29:53.541    13 Jun 2027 10:34:35.785           282.244
                     212    13 Jun 2027 12:04:49.520    13 Jun 2027 12:12:20.072           450.552
                     213    13 Jun 2027 13:41:56.445    13 Jun 2027 13:47:58.120           361.675
                     214    13 Jun 2027 13:48:00.425    13 Jun 2027 13:48:13.587            13.162
                     215    13 Jun 2027 15:19:49.995    13 Jun 2027 15:23:47.809           237.814
                     216    13 Jun 2027 16:52:57.290    13 Jun 2027 16:59:16.571           379.281
                     217    13 Jun 2027 16:59:45.147    13 Jun 2027 17:00:56.815            71.668
                     218    13 Jun 2027 22:01:33.657    13 Jun 2027 22:04:13.737           160.080
                     219    13 Jun 2027 23:37:55.636    13 Jun 2027 23:41:18.660           203.023
                     220    13 Jun 2027 23:43:08.333    13 Jun 2027 23:44:28.457            80.123

Min Duration         190    12 Jun 2027 07:07:39.982    12 Jun 2027 07:07:43.342             3.361
Max Duration         111     7 Jun 2027 10:50:46.722     7 Jun 2027 10:58:50.792           484.071
Mean Duration                                                                              235.216
Total Duration                                                                           51747.415


Russia-To-KinoSat_112003
------------------------
                  Access        Start Time (UTCG)           Stop Time (UTCG)        Duration (sec)
                  ------    ------------------------    ------------------------    --------------
                       1     1 Jun 2027 00:03:52.794     1 Jun 2027 00:08:28.836           276.042
                       2     1 Jun 2027 00:08:42.258     1 Jun 2027 00:10:32.936           110.679
                       3     1 Jun 2027 00:11:18.299     1 Jun 2027 00:11:55.664            37.364
                       4     1 Jun 2027 01:40:27.515     1 Jun 2027 01:47:02.751           395.236
                       5     1 Jun 2027 03:15:59.213     1 Jun 2027 03:23:45.361           466.148
                       6     1 Jun 2027 04:53:42.717     1 Jun 2027 04:53:52.797            10.080
                       7     1 Jun 2027 04:54:04.819     1 Jun 2027 04:55:06.441            61.622
                       8     1 Jun 2027 04:55:11.740     1 Jun 2027 04:55:48.502            36.762
