                                                                                                                                                                                                                                                                                           10 May 2023 22:32:54
Civil Air Patrol Use Only
AreaTarget-Russia-To-Satellite-KinoSat_111501, Satellite-KinoSat_111502, Satellite-KinoSat_111503, Satellite-KinoSat_111504, Satellite-KinoSat_111505, Satellite-KinoSat_111506, Satellite-KinoSat_111507, Satellite-KinoSat_111508, Satellite-KinoSat_111509, Satellite-KinoSat_111510:  Access Summary Report


Russia-To-KinoSat_111501
------------------------
                  Access        Start Time (UTCG)           Stop Time (UTCG)        Duration (sec)
                      82     5 Jun 2027 02:59:07.585     5 Jun 2027 02:59:34.045            26.460
                      83     5 Jun 2027 02:59:40.987     5 Jun 2027 03:05:17.184           336.197
                      84     5 Jun 2027 04:37:06.355     5 Jun 2027 04:41:58.885           292.530
                      85     5 Jun 2027 06:00:46.167     5 Jun 2027 06:03:22.737           156.570
                      86     5 Jun 2027 07:37:10.094     5 Jun 2027 07:40:44.129           214.035
                      87     5 Jun 2027 09:11:16.208     5 Jun 2027 09:18:08.197           411.989
                      88     5 Jun 2027 09:18:10.302     5 Jun 2027 09:19:11.896            61.594
                      89     5 Jun 2027 10:48:16.497     5 Jun 2027 10:55:00.563           404.065
                      90     5 Jun 2027 12:25:17.357     5 Jun 2027 12:29:38.772           261.415
                      91     5 Jun 2027 12:29:39.679     5 Jun 2027 12:30:14.624            34.945
                      92     5 Jun 2027 14:01:59.369     5 Jun 2027 14:06:43.369           284.000
                      93     5 Jun 2027 15:40:18.626     5 Jun 2027 15:41:09.484            50.858
                      94     5 Jun 2027 20:44:50.614     5 Jun 2027 20:47:07.882           137.267
                      95     5 Jun 2027 22:20:47.110     5 Jun 2027 22:27:19.113           392.003
                      96     5 Jun 2027 23:57:28.573     6 Jun 2027 00:03:57.942           389.369
                      97     6 Jun 2027 01:33:01.451     6 Jun 2027 01:40:35.614           454.163
                      98     6 Jun 2027 03:11:13.593     6 Jun 2027 03:12:15.355            61.762
                      99     6 Jun 2027 03:12:21.837     6 Jun 2027 03:17:28.736           306.899
                     100     6 Jun 2027 04:50:19.533     6 Jun 2027 04:53:52.569           213.036
                     101     6 Jun 2027 06:12:51.442     6 Jun 2027 06:15:52.719           181.277
                     102     6 Jun 2027 07:49:20.671     6 Jun 2027 07:52:50.020           209.350
                     103     6 Jun 2027 09:24:28.032     6 Jun 2027 09:31:12.874           404.842
                     104     6 Jun 2027 11:00:49.380     6 Jun 2027 11:07:07.172           377.792
                     105     6 Jun 2027 12:38:15.854     6 Jun 2027 12:42:43.842           267.988
                     106     6 Jun 2027 14:14:26.800     6 Jun 2027 14:18:36.649           249.849
                     107     6 Jun 2027 20:56:57.338     6 Jun 2027 20:59:58.997           181.659
                     108     6 Jun 2027 22:32:52.126     6 Jun 2027 22:38:38.065           345.939
                     109     7 Jun 2027 00:09:33.843     7 Jun 2027 00:15:44.891           371.048
                     110     7 Jun 2027 01:44:59.781     7 Jun 2027 01:52:04.337           424.556
                     111     7 Jun 2027 03:23:14.232     7 Jun 2027 03:23:56.709            42.477
                     112     7 Jun 2027 03:24:19.428     7 Jun 2027 03:29:21.938           302.510
                     113     7 Jun 2027 05:01:26.518     7 Jun 2027 05:02:04.677            38.159
                     114     7 Jun 2027 05:02:17.421     7 Jun 2027 05:05:01.146           163.725
                     115     7 Jun 2027 06:24:55.105     7 Jun 2027 06:28:02.989           187.883
                     116     7 Jun 2027 08:01:24.083     7 Jun 2027 08:04:49.679           205.596
                     117     7 Jun 2027 09:36:35.158     7 Jun 2027 09:43:11.624           396.466
                     118     7 Jun 2027 11:12:31.669     7 Jun 2027 11:18:26.343           354.674
                     119     7 Jun 2027 11:18:30.725     7 Jun 2027 11:18:40.114             9.389
                     120     7 Jun 2027 11:18:48.846     7 Jun 2027 11:18:56.960             8.114
                     121     7 Jun 2027 12:50:22.883     7 Jun 2027 12:54:54.126           271.243
                     122     7 Jun 2027 14:26:21.389     7 Jun 2027 14:30:35.656           254.267
                     123     7 Jun 2027 14:30:39.784     7 Jun 2027 14:31:25.687            45.903
                     124     7 Jun 2027 19:33:13.780     7 Jun 2027 19:34:22.857            69.077
                     125     7 Jun 2027 21:08:55.841     7 Jun 2027 21:12:03.135           187.293
                     126     7 Jun 2027 22:45:03.782     7 Jun 2027 22:50:30.356           326.574
                     127     8 Jun 2027 00:21:32.554     8 Jun 2027 00:27:53.023           380.469
                     128     8 Jun 2027 01:57:01.258     8 Jun 2027 02:04:02.720           421.462
                     129     8 Jun 2027 03:36:18.996     8 Jun 2027 03:41:36.027           317.031
                     130     8 Jun 2027 03:42:31.672     8 Jun 2027 03:44:07.583            95.912
                     131     8 Jun 2027 05:02:33.128     8 Jun 2027 05:02:53.473            20.345
                     132     8 Jun 2027 05:13:24.210     8 Jun 2027 05:16:54.805           210.595
                     133     8 Jun 2027 06:37:21.966     8 Jun 2027 06:40:07.399           165.433
                     134     8 Jun 2027 08:13:08.481     8 Jun 2027 08:17:22.704           254.223
                     135     8 Jun 2027 09:47:51.206     8 Jun 2027 09:55:21.991           450.786
                     136     8 Jun 2027 11:24:37.123     8 Jun 2027 11:30:59.425           382.302
                     137     8 Jun 2027 13:02:53.207     8 Jun 2027 13:06:48.106           234.899
                     138     8 Jun 2027 14:36:11.703     8 Jun 2027 14:37:41.405            89.702
                     139     8 Jun 2027 14:38:01.213     8 Jun 2027 14:42:26.287           265.074
                     140     8 Jun 2027 14:42:46.540     8 Jun 2027 14:43:50.581            64.040
                     141     8 Jun 2027 19:44:36.628     8 Jun 2027 19:46:51.922           135.294
                     142     8 Jun 2027 21:20:50.498     8 Jun 2027 21:24:14.846           204.348
                     143     8 Jun 2027 22:57:29.409     8 Jun 2027 23:03:37.565           368.156
                     144     9 Jun 2027 00:33:40.654     9 Jun 2027 00:40:25.035           404.380
                     145     9 Jun 2027 02:09:41.670     9 Jun 2027 02:16:05.548           383.877
                     146     9 Jun 2027 03:48:39.741     9 Jun 2027 03:56:02.725           442.984
                     147     9 Jun 2027 05:13:48.480     9 Jun 2027 05:15:09.465            80.985
                     148     9 Jun 2027 05:25:23.737     9 Jun 2027 05:26:50.871            87.134
                     149     9 Jun 2027 06:47:59.709     9 Jun 2027 06:48:58.429            58.719
                     150     9 Jun 2027 06:49:37.513     9 Jun 2027 06:52:42.206           184.693
                     151     9 Jun 2027 08:23:09.046     9 Jun 2027 08:24:23.185            74.139
                     152     9 Jun 2027 08:24:51.687     9 Jun 2027 08:29:42.057           290.370
                     153     9 Jun 2027 09:59:56.795     9 Jun 2027 10:07:22.667           445.872
                     154     9 Jun 2027 11:36:57.794     9 Jun 2027 11:42:47.736           349.941
                     155     9 Jun 2027 11:42:50.834     9 Jun 2027 11:43:07.239            16.405
                     156     9 Jun 2027 13:14:51.165     9 Jun 2027 13:18:50.632           239.468
                     157     9 Jun 2027 14:48:08.554     9 Jun 2027 14:54:26.723           378.169
                     158     9 Jun 2027 14:54:42.343     9 Jun 2027 14:55:57.497            75.154
                     159     9 Jun 2027 19:56:35.018     9 Jun 2027 19:59:13.539           158.522
                     160     9 Jun 2027 21:32:57.590     9 Jun 2027 21:36:20.775           203.185
                     161     9 Jun 2027 21:37:59.153     9 Jun 2027 21:39:40.932           101.780
                     162     9 Jun 2027 23:09:48.445     9 Jun 2027 23:15:47.097           358.652
                     163    10 Jun 2027 00:45:45.428    10 Jun 2027 00:52:22.013           396.585
                     164    10 Jun 2027 02:21:49.965    10 Jun 2027 02:27:54.001           364.035
                     165    10 Jun 2027 04:00:55.587    10 Jun 2027 04:07:58.184           422.597
                     166    10 Jun 2027 05:25:08.472    10 Jun 2027 05:27:20.288           131.816
                     167    10 Jun 2027 05:37:22.358    10 Jun 2027 05:38:18.117            55.759
                     168    10 Jun 2027 06:59:35.427    10 Jun 2027 07:00:43.974            68.546
                     169    10 Jun 2027 07:01:32.215    10 Jun 2027 07:04:56.674           204.459
                     170    10 Jun 2027 08:34:28.812    10 Jun 2027 08:36:37.766           128.954
                     171    10 Jun 2027 08:36:39.811    10 Jun 2027 08:42:01.796           321.985
                     172    10 Jun 2027 08:42:33.550    10 Jun 2027 08:43:01.327            27.777
                     173    10 Jun 2027 10:12:03.841    10 Jun 2027 10:19:26.385           442.544
                     174    10 Jun 2027 11:48:47.070    10 Jun 2027 11:55:01.206           374.136
                     175    10 Jun 2027 11:55:05.439    10 Jun 2027 11:55:26.145            20.705
                     176    10 Jun 2027 13:26:50.786    10 Jun 2027 13:31:00.623           249.837
                     177    10 Jun 2027 15:00:34.812    10 Jun 2027 15:07:27.671           412.859
                     178    10 Jun 2027 20:08:38.483    10 Jun 2027 20:11:32.236           173.753
                     179    10 Jun 2027 21:45:06.597    10 Jun 2027 21:48:54.783           228.185
                     180    10 Jun 2027 21:49:50.962    10 Jun 2027 21:52:57.071           186.109
                     181    10 Jun 2027 23:21:39.492    10 Jun 2027 23:28:01.042           381.549
                     182    11 Jun 2027 00:57:12.435    11 Jun 2027 00:57:59.101            46.666
                     183    11 Jun 2027 00:58:04.825    11 Jun 2027 01:04:50.530           405.705
                     184    11 Jun 2027 02:34:16.505    11 Jun 2027 02:34:29.929            13.424
                     185    11 Jun 2027 02:34:43.062    11 Jun 2027 02:35:11.438            28.376
                     186    11 Jun 2027 02:35:15.673    11 Jun 2027 02:40:12.844           297.171
                     187    11 Jun 2027 04:13:01.610    11 Jun 2027 04:19:03.821           362.211
                     188    11 Jun 2027 05:37:14.242    11 Jun 2027 05:39:08.661           114.418
                     189    11 Jun 2027 05:49:44.933    11 Jun 2027 05:49:49.560             4.626
                     190    11 Jun 2027 07:11:04.597    11 Jun 2027 07:17:08.112           363.515
                     191    11 Jun 2027 08:45:59.288    11 Jun 2027 08:54:10.449           491.161
                     192    11 Jun 2027 08:54:30.614    11 Jun 2027 08:55:29.026            58.411
                     193    11 Jun 2027 10:23:59.763    11 Jun 2027 10:31:28.093           448.330
                     194    11 Jun 2027 12:00:54.223    11 Jun 2027 12:06:14.076           319.853
                     195    11 Jun 2027 12:06:32.668    11 Jun 2027 12:07:25.227            52.560
                     196    11 Jun 2027 13:38:28.402    11 Jun 2027 13:42:59.341           270.939
                     197    11 Jun 2027 15:14:41.082    11 Jun 2027 15:18:09.890           208.808
                     198    11 Jun 2027 20:20:44.155    11 Jun 2027 20:25:32.174           288.019
                     199    11 Jun 2027 21:57:03.831    11 Jun 2027 22:01:44.831           281.000
                     200    11 Jun 2027 22:01:54.304    11 Jun 2027 22:03:44.225           109.921
                     201    11 Jun 2027 22:04:29.100    11 Jun 2027 22:05:15.296            46.196
                     202    11 Jun 2027 23:33:38.563    11 Jun 2027 23:40:13.357           394.794
                     203    12 Jun 2027 01:09:10.296    12 Jun 2027 01:16:56.940           466.644
                     204    12 Jun 2027 02:46:53.577    12 Jun 2027 02:47:03.888            10.311
                     205    12 Jun 2027 02:47:15.844    12 Jun 2027 02:48:17.549            61.704
                     206    12 Jun 2027 02:48:22.700    12 Jun 2027 02:48:59.780            37.079
                     207    12 Jun 2027 02:49:01.449    12 Jun 2027 02:52:30.919           209.470
                     208    12 Jun 2027 04:25:27.152    12 Jun 2027 04:30:21.156           294.004
                     209    12 Jun 2027 05:49:10.892    12 Jun 2027 05:51:28.347           137.454
                     210    12 Jun 2027 07:25:22.907    12 Jun 2027 07:28:53.208           210.300
                     211    12 Jun 2027 08:58:56.240    12 Jun 2027 09:07:30.545           514.306
                     212    12 Jun 2027 10:36:22.069    12 Jun 2027 10:43:24.794           422.725
                     213    12 Jun 2027 12:13:23.775    12 Jun 2027 12:17:53.545           269.770
