                                                                                                                                                                                                                                                                                           10 May 2023 21:08:31
Civil Air Patrol Use Only
AreaTarget-Russia-To-Satellite-KinoSat_110601, Satellite-KinoSat_110602, Satellite-KinoSat_110603, Satellite-KinoSat_110604, Satellite-KinoSat_110605, Satellite-KinoSat_110606, Satellite-KinoSat_110607, Satellite-KinoSat_110608, Satellite-KinoSat_110609, Satellite-KinoSat_110610:  Access Summary Report


Russia-To-KinoSat_110601
------------------------
                  Access        Start Time (UTCG)           Stop Time (UTCG)        Duration (sec)
                      88     5 Jun 2027 16:32:36.688     5 Jun 2027 16:34:50.885           134.197
                      89     5 Jun 2027 16:36:11.629     5 Jun 2027 16:36:40.136            28.507
                      90     5 Jun 2027 18:08:34.109     5 Jun 2027 18:15:04.372           390.263
                      91     5 Jun 2027 19:45:15.596     5 Jun 2027 19:51:40.415           384.819
                      92     5 Jun 2027 21:20:49.272     5 Jun 2027 21:28:14.491           445.219
                      93     5 Jun 2027 22:58:50.852     5 Jun 2027 22:58:54.558             3.706
                      94     5 Jun 2027 22:59:19.406     5 Jun 2027 23:00:04.621            45.215
                      95     5 Jun 2027 23:00:10.951     5 Jun 2027 23:05:06.842           295.891
                      96     6 Jun 2027 00:37:31.398     6 Jun 2027 00:41:34.554           243.156
                      97     6 Jun 2027 02:00:37.466     6 Jun 2027 02:03:16.377           158.912
                      98     6 Jun 2027 03:37:02.796     6 Jun 2027 03:40:35.420           212.624
                      99     6 Jun 2027 05:12:10.497     6 Jun 2027 05:18:59.856           409.359
                     100     6 Jun 2027 06:48:31.496     6 Jun 2027 06:54:53.784           382.288
                     101     6 Jun 2027 08:26:04.644     6 Jun 2027 08:30:28.826           264.183
                     102     6 Jun 2027 10:02:08.447     6 Jun 2027 10:06:22.599           254.152
                     103     6 Jun 2027 16:44:40.782     6 Jun 2027 16:47:22.887           162.105
                     104     6 Jun 2027 18:20:37.161     6 Jun 2027 18:26:35.673           358.512
                     105     6 Jun 2027 19:57:19.738     6 Jun 2027 20:03:34.864           375.125
                     106     6 Jun 2027 21:32:50.610     6 Jun 2027 21:39:59.556           428.945
                     107     6 Jun 2027 23:10:58.847     6 Jun 2027 23:12:00.320            61.473
                     108     6 Jun 2027 23:12:07.108     6 Jun 2027 23:17:10.841           303.733
                     109     7 Jun 2027 00:49:16.256     7 Jun 2027 00:49:50.560            34.303
                     110     7 Jun 2027 00:50:04.787     7 Jun 2027 00:53:04.315           179.528
                     111     7 Jun 2027 02:12:34.916     7 Jun 2027 02:15:49.599           194.683
                     112     7 Jun 2027 03:49:12.081     7 Jun 2027 03:52:38.316           206.234
                     113     7 Jun 2027 05:24:22.074     7 Jun 2027 05:30:58.346           396.271
                     114     7 Jun 2027 07:00:39.339     7 Jun 2027 07:06:26.381           347.042
                     115     7 Jun 2027 07:06:34.758     7 Jun 2027 07:06:44.671             9.913
                     116     7 Jun 2027 08:38:11.049     7 Jun 2027 08:42:41.679           270.630
                     117     7 Jun 2027 10:14:11.843     7 Jun 2027 10:18:23.129           251.286
                     118     7 Jun 2027 10:18:27.396     7 Jun 2027 10:19:08.984            41.588
                     119     7 Jun 2027 15:21:16.994     7 Jun 2027 15:21:27.371            10.377
                     120     7 Jun 2027 16:56:49.984     7 Jun 2027 16:59:48.352           178.368
                     121     7 Jun 2027 18:32:41.514     7 Jun 2027 18:38:18.191           336.676
                     122     7 Jun 2027 20:09:16.741     7 Jun 2027 20:15:29.915           373.175
                     123     7 Jun 2027 21:44:47.882     7 Jun 2027 21:51:40.201           412.319
                     124     7 Jun 2027 23:24:05.105     7 Jun 2027 23:29:12.974           307.869
                     125     7 Jun 2027 23:30:27.728     7 Jun 2027 23:31:58.944            91.217
                     126     8 Jun 2027 00:50:24.761     8 Jun 2027 00:50:36.485            11.723
                     127     8 Jun 2027 01:01:13.041     8 Jun 2027 01:01:53.141            40.100
                     128     8 Jun 2027 01:02:10.858     8 Jun 2027 01:04:48.331           157.473
                     129     8 Jun 2027 02:25:10.936     8 Jun 2027 02:27:53.191           162.254
                     130     8 Jun 2027 04:00:55.893     8 Jun 2027 04:05:08.769           252.876
                     131     8 Jun 2027 05:35:49.925     8 Jun 2027 05:43:08.184           438.259
                     132     8 Jun 2027 07:12:22.698     8 Jun 2027 07:18:45.901           383.203
                     133     8 Jun 2027 08:50:39.938     8 Jun 2027 08:54:23.661           223.723
                     134     8 Jun 2027 10:26:01.101     8 Jun 2027 10:30:10.003           248.902
                     135     8 Jun 2027 10:30:29.947     8 Jun 2027 10:31:28.963            59.016
                     136     8 Jun 2027 15:32:32.655     8 Jun 2027 15:34:27.192           114.537
                     137     8 Jun 2027 17:08:37.158     8 Jun 2027 17:11:58.915           201.757
                     138     8 Jun 2027 18:45:12.010     8 Jun 2027 18:50:51.032           339.022
                     139     8 Jun 2027 20:21:22.404     8 Jun 2027 20:28:11.492           409.088
                     140     8 Jun 2027 21:57:26.262     8 Jun 2027 22:03:52.313           386.052
                     141     8 Jun 2027 23:36:08.805     8 Jun 2027 23:41:48.439           339.634
                     142     8 Jun 2027 23:41:49.617     8 Jun 2027 23:43:46.363           116.746
                     143     9 Jun 2027 01:01:42.482     9 Jun 2027 01:02:55.766            73.284
                     144     9 Jun 2027 01:13:09.160     9 Jun 2027 01:14:49.702           100.542
                     145     9 Jun 2027 02:35:46.975     9 Jun 2027 02:36:47.539            60.564
                     146     9 Jun 2027 02:37:01.821     9 Jun 2027 02:40:27.786           205.964
                     147     9 Jun 2027 04:11:10.343     9 Jun 2027 04:12:06.106            55.763
                     148     9 Jun 2027 04:12:41.357     9 Jun 2027 04:17:25.972           284.615
                     149     9 Jun 2027 05:47:36.608     9 Jun 2027 05:55:08.422           451.814
                     150     9 Jun 2027 07:24:43.022     9 Jun 2027 07:30:32.750           349.728
                     151     9 Jun 2027 07:30:34.111     9 Jun 2027 07:30:56.774            22.663
                     152     9 Jun 2027 09:02:37.720     9 Jun 2027 09:06:36.532           238.813
                     153     9 Jun 2027 10:35:43.754     9 Jun 2027 10:42:08.044           384.290
                     154     9 Jun 2027 10:42:45.648     9 Jun 2027 10:43:43.668            58.020
                     155     9 Jun 2027 15:44:20.883     9 Jun 2027 15:47:06.264           165.381
                     156     9 Jun 2027 17:20:40.579     9 Jun 2027 17:24:04.282           203.703
                     157     9 Jun 2027 18:57:19.563     9 Jun 2027 19:03:31.700           372.138
                     158     9 Jun 2027 20:33:26.468     9 Jun 2027 20:40:06.365           399.897
                     159     9 Jun 2027 22:09:31.979     9 Jun 2027 22:15:38.797           366.817
                     160     9 Jun 2027 23:48:37.977     9 Jun 2027 23:55:46.467           428.490
                     161    10 Jun 2027 01:13:02.902    10 Jun 2027 01:15:04.895           121.993
                     162    10 Jun 2027 01:25:12.261    10 Jun 2027 01:26:11.234            58.973
                     163    10 Jun 2027 02:47:25.470    10 Jun 2027 02:48:31.845            66.376
                     164    10 Jun 2027 02:49:20.043    10 Jun 2027 02:52:41.608           201.566
                     165    10 Jun 2027 04:22:19.767    10 Jun 2027 04:24:20.980           121.214
                     166    10 Jun 2027 04:24:27.668    10 Jun 2027 04:29:38.622           310.955
                     167    10 Jun 2027 04:30:20.354    10 Jun 2027 04:30:47.330            26.976
                     168    10 Jun 2027 05:59:51.911    10 Jun 2027 06:07:11.617           439.707
                     169    10 Jun 2027 07:36:37.970    10 Jun 2027 07:41:48.570           310.600
                     170    10 Jun 2027 07:41:50.911    10 Jun 2027 07:42:48.313            57.402
                     171    10 Jun 2027 07:42:52.838    10 Jun 2027 07:43:11.790            18.953
                     172    10 Jun 2027 09:14:37.735    10 Jun 2027 09:18:47.031           249.296
                     173    10 Jun 2027 10:48:14.042    10 Jun 2027 10:55:38.354           444.312
                     174    10 Jun 2027 15:56:21.182    10 Jun 2027 15:59:07.721           166.539
                     175    10 Jun 2027 17:32:52.407    10 Jun 2027 17:36:17.519           205.112
                     176    10 Jun 2027 17:37:34.481    10 Jun 2027 17:40:26.913           172.432
                     177    10 Jun 2027 19:09:33.590    10 Jun 2027 19:15:36.662           363.072
                     178    10 Jun 2027 20:45:03.397    10 Jun 2027 20:45:23.723            20.327
                     179    10 Jun 2027 20:45:32.357    10 Jun 2027 20:52:33.604           421.248
                     180    10 Jun 2027 22:21:51.114    10 Jun 2027 22:22:19.589            28.475
                     181    10 Jun 2027 22:22:23.874    10 Jun 2027 22:22:59.884            36.010
                     182    10 Jun 2027 22:23:03.154    10 Jun 2027 22:27:53.819           290.665
                     183    11 Jun 2027 00:00:39.828    11 Jun 2027 00:07:39.067           419.239
                     184    11 Jun 2027 01:25:01.609    11 Jun 2027 01:27:06.227           124.617
                     185    11 Jun 2027 01:37:14.283    11 Jun 2027 01:37:45.068            30.786
                     186    11 Jun 2027 02:58:57.015    11 Jun 2027 03:00:17.528            80.513
                     187    11 Jun 2027 03:01:05.828    11 Jun 2027 03:04:53.862           228.035
                     188    11 Jun 2027 04:33:50.811    11 Jun 2027 04:41:56.400           485.589
                     189    11 Jun 2027 04:42:16.637    11 Jun 2027 04:43:14.766            58.130
                     190    11 Jun 2027 06:11:46.796    11 Jun 2027 06:19:13.236           446.440
                     191    11 Jun 2027 07:48:34.562    11 Jun 2027 07:54:13.670           339.108
                     192    11 Jun 2027 07:54:22.545    11 Jun 2027 07:55:13.025            50.480
                     193    11 Jun 2027 09:26:24.838    11 Jun 2027 09:30:45.887           261.049
                     194    11 Jun 2027 11:02:23.558    11 Jun 2027 11:06:40.844           257.287
                     195    11 Jun 2027 16:08:28.676    11 Jun 2027 16:11:23.325           174.650
                     196    11 Jun 2027 16:11:53.447    11 Jun 2027 16:12:52.083            58.636
                     197    11 Jun 2027 17:44:50.985    11 Jun 2027 17:49:15.896           264.911
                     198    11 Jun 2027 17:49:37.155    11 Jun 2027 17:51:23.974           106.819
                     199    11 Jun 2027 19:21:24.983    11 Jun 2027 19:27:58.686           393.703
                     200    11 Jun 2027 20:56:57.192    11 Jun 2027 21:04:42.231           465.039
                     201    11 Jun 2027 22:34:35.214    11 Jun 2027 22:34:55.328            20.114
                     202    11 Jun 2027 22:35:00.514    11 Jun 2027 22:36:00.217            59.704
                     203    11 Jun 2027 22:36:40.249    11 Jun 2027 22:40:12.128           211.878
                     204    12 Jun 2027 00:13:03.619    12 Jun 2027 00:18:12.171           308.551
                     205    12 Jun 2027 01:36:57.603    12 Jun 2027 01:39:13.099           135.495
                     206    12 Jun 2027 03:12:56.852    12 Jun 2027 03:16:49.046           232.194
                     207    12 Jun 2027 04:46:44.360    12 Jun 2027 04:55:16.101           511.741
                     208    12 Jun 2027 06:23:58.881    12 Jun 2027 06:31:11.376           432.495
                     209    12 Jun 2027 08:01:11.137    12 Jun 2027 08:05:39.563           268.426
                     210    12 Jun 2027 08:05:49.179    12 Jun 2027 08:07:00.819            71.640
                     211    12 Jun 2027 09:37:54.014    12 Jun 2027 09:42:43.099           289.084
                     212    12 Jun 2027 11:13:07.446    12 Jun 2027 11:13:18.924            11.478
                     213    12 Jun 2027 11:14:51.109    12 Jun 2027 11:17:44.361           173.252
                     214    12 Jun 2027 16:20:32.896    12 Jun 2027 16:23:07.420           154.524
                     215    12 Jun 2027 16:23:31.953    12 Jun 2027 16:25:54.941           142.989
                     216    12 Jun 2027 17:56:44.125    12 Jun 2027 18:03:42.271           418.145
                     217    12 Jun 2027 19:33:28.721    12 Jun 2027 19:39:53.278           384.557
                     218    12 Jun 2027 21:08:56.280    12 Jun 2027 21:16:26.754           450.474
                     219    12 Jun 2027 22:47:13.451    12 Jun 2027 22:47:40.265            26.814
